"28-DAY FASTER DIAGNOSIS: BY ROUTE & BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,"As the recording of suspected cancer type from a NATIONAL SCREENING PROGRAMME is not mandated, where the REFERRAL ROUTE = NATIONAL SCREENING PROGRAMME and SUSPECTED CANCER OR BREAST SYMPTOMATIC has not been provided or is not recorded as Suspected breast, gynaecological or lower gastrointestinal cancer, the value of 'Missing or invalid' is provided",,,,,,,,,,,
"Nov-21",,,,,,,,,,,,,,
"BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS'",,,,,,,,,,,,,,
"DEFINITIONS:  DCB0147 Amd 16/2019",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,"PERCENTAGE",,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,,
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","153","100","53","0.65359477124183",,"64","36","31","8","14"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","21","13","8","0.619047619047619",,"9","4","5","2","1"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","163","127","36","0.779141104294479",,"105","22","11","11","14"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","305","193","112","0.632786885245902",,"75","118","51","34","27"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","49","34","15","0.693877551020408",,"15","19","5","8","2"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","1","0","1","0",,"0","0","0","0","1"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","436","418","18","0.958715596330275",,"400","18","8","6","4"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","97","75","22","0.77319587628866",,"21","54","12","8","2"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","151","101","50","0.66887417218543",,"70","31","17","19","14"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","69","40","29","0.579710144927536",,"9","31","22","7","0"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","101","64","37","0.633663366336634",,"5","59","23","6","8"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","1","0","1","0",,"0","0","0","1","0"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","535","442","93","0.826168224299065",,"67","375","69","18","6"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","27","23","4","0.851851851851852",,"15","8","1","2","1"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","222","167","55","0.752252252252252",,"95","72","40","10","5"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","36","17","19","0.472222222222222",,"12","5","7","8","4"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","194","131","63","0.675257731958763",,"94","37","26","22","15"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","622","97","525","0.155948553054662",,"33","64","109","187","229"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","43","25","18","0.581395348837209",,"17","8","10","3","5"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","9","8","1","0.888888888888889",,"4","4","0","0","1"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","660","439","221","0.665151515151515",,"92","347","136","19","66"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","29","19","10","0.655172413793103",,"15","4","1","2","7"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","148","87","61","0.587837837837838",,"30","57","31","21","9"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","296","158","138","0.533783783783784",,"42","116","47","65","26"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","118","107","11","0.906779661016949",,"3","104","10","1","0"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","88","67","21","0.761363636363636",,"25","42","12","6","3"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","2","1","1","0.5",,"0","1","1","0","0"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","42","41","1","0.976190476190476",,"37","4","1","0","0"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","415","365","50","0.879518072289157",,"3","362","41","9","0"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","5","5","0","1",,"5","0","0","0","0"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","162","114","48","0.703703703703704",,"76","38","22","16","10"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","19","8","11","0.421052631578947",,"1","7","8","2","1"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","231","175","56","0.757575757575758",,"153","22","22","24","10"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","298","155","143","0.520134228187919",,"34","121","60","51","32"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","153","125","28","0.816993464052288",,"96","29","16","7","5"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","12","11","1","0.916666666666667",,"10","1","0","1","0"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","34","30","4","0.882352941176471",,"27","3","0","3","1"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","730","681","49","0.932876712328767",,"612","69","14","18","17"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","13","13","0","1",,"13","0","0","0","0"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","286","197","89","0.688811188811189",,"149","48","45","23","21"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","233","125","108","0.536480686695279",,"44","81","46","34","28"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","304","250","54","0.822368421052632",,"21","229","40","11","3"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","213","179","34","0.84037558685446",,"64","115","21","5","8"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","21","18","3","0.857142857142857",,"16","2","1","2","0"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","640","481","159","0.7515625",,"34","447","130","23","6"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","29","24","5","0.827586206896552",,"19","5","2","0","3"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","406","246","160","0.605911330049261",,"160","86","71","52","37"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","26","8","18","0.307692307692308",,"5","3","9","7","2"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","349","255","94","0.730659025787966",,"217","38","37","29","28"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","917","326","591","0.355507088331516",,"116","210","188","230","173"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","82","71","11","0.865853658536585",,"52","19","4","3","4"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","6","3","3","0.5",,"1","2","1","1","1"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","39","25","14","0.641025641025641",,"15","10","9","2","3"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","872","559","313","0.64105504587156",,"330","229","75","78","160"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","23","18","5","0.782608695652174",,"9","9","3","1","1"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","291","150","141","0.515463917525773",,"80","70","58","53","30"
,"RYR","UNIVERSITY HOSPITALS SUSSEX NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","450","208","242","0.462222222222222",,"131","77","80","98","64"
,"RBK","WALSALL HEALTHCARE NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","51","19","32","0.372549019607843",,"8","11","32","0","0"
,"RBK","WALSALL HEALTHCARE NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","6","5","1","0.833333333333333",,"0","5","1","0","0"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","204","49","155","0.240196078431373",,"17","32","146","8","1"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","1","1","0","1",,"0","1","0","0","0"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","97","87","10","0.896907216494845",,"56","31","6","1","3"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","5","3","2","0.6",,"1","2","0","2","0"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","43","40","3","0.930232558139535",,"29","11","1","1","1"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","109","41","68","0.376146788990826",,"16","25","22","27","19"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","4","1","3","0.25",,"0","1","2","1","0"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","124","116","8","0.935483870967742",,"79","37","2","2","4"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","3","2","1","0.666666666666667",,"2","0","1","0","0"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","28","17","11","0.607142857142857",,"11","6","6","3","2"
,"RBK","WALSALL HEALTHCARE NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","64","22","42","0.34375",,"14","8","12","9","21"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","68","65","3","0.955882352941177",,"25","40","2","1","0"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","8","6","2","0.75",,"5","1","1","0","1"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","281","268","13","0.953736654804271",,"103","165","11","2","0"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","85","63","22","0.741176470588235",,"40","23","13","9","0"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","6","6","0","1",,"4","2","0","0","0"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","123","113","10","0.91869918699187",,"77","36","9","1","0"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","146","47","99","0.321917808219178",,"10","37","55","36","8"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","19","8","11","0.421052631578947",,"5","3","8","3","0"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","5","5","0","1",,"2","3","0","0","0"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","86","61","25","0.709302325581395",,"40","21","18","5","2"
,"RWW","WARRINGTON AND HALTON TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","65","38","27","0.584615384615385",,"21","17","10","14","3"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","150","145","5","0.966666666666667",,"102","43","4","0","1"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","5","3","2","0.6",,"1","2","1","1","0"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","3","0","3","0",,"0","0","1","2","0"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","400","379","21","0.9475",,"251","128","12","5","4"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","10","10","0","1",,"9","1","0","0","0"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","211","139","72","0.658767772511848",,"69","70","46","20","6"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","12","5","7","0.416666666666667",,"4","1","1","4","2"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","107","75","32","0.700934579439252",,"50","25","14","9","9"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","294","128","166","0.435374149659864",,"25","103","83","47","36"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","34","23","11","0.676470588235294",,"11","12","3","2","6"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","1","0","1","0",,"0","0","1","0","0"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","313","302","11","0.964856230031949",,"273","29","9","2","0"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","6","4","2","0.666666666666667",,"2","2","0","2","0"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","120","91","29","0.758333333333333",,"62","29","16","8","5"
,"RWG","WEST HERTFORDSHIRE TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","144","69","75","0.479166666666667",,"22","47","36","25","14"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","185","167","18","0.902702702702703",,"18","149","11","3","4"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","11","7","4","0.636363636363636",,"0","7","2","1","1"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","138","113","25","0.818840579710145",,"25","88","16","7","2"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","120","89","31","0.741666666666667",,"43","46","14","10","7"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","7","4","3","0.571428571428571",,"2","2","0","2","1"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","72","29","43","0.402777777777778",,"22","7","12","16","15"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","337","156","181","0.462908011869436",,"84","72","67","68","46"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","33","32","1","0.96969696969697",,"22","10","1","0","0"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","217","151","66","0.695852534562212",,"99","52","7","20","39"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","4","1","3","0.25",,"1","0","2","1","0"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","116","102","14","0.879310344827586",,"79","23","4","4","6"
,"RGR","WEST SUFFOLK NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","106","54","52","0.509433962264151",,"31","23","20","23","9"
,"RKE","WHITTINGTON HEALTH NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","54","52","2","0.962962962962963",,"46","6","1","0","1"
,"RKE","WHITTINGTON HEALTH NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","3","3","0","1",,"1","2","0","0","0"
,"RKE","WHITTINGTON HEALTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","210","203","7","0.966666666666667",,"158","45","5","2","0"
,"RKE","WHITTINGTON HEALTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","76","47","29","0.618421052631579",,"29","18","16","10","3"
,"RKE","WHITTINGTON HEALTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","24","20","4","0.833333333333333",,"10","10","0","3","1"
,"RKE","WHITTINGTON HEALTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","161","25","136","0.15527950310559",,"1","24","35","64","37"
,"RKE","WHITTINGTON HEALTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","9","3","6","0.333333333333333",,"2","1","2","2","2"
,"RKE","WHITTINGTON HEALTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","1","0","1",,"0","1","0","0","0"
,"RKE","WHITTINGTON HEALTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","287","266","21","0.926829268292683",,"241","25","8","5","8"
,"RKE","WHITTINGTON HEALTH NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","49","41","8","0.836734693877551",,"31","10","5","0","3"
