"FOUR WEEK (28 DAYS) WAIT FROM URGENT REFERRAL TO PATIENT TOLD THEY HAVE CANCER, OR CANCER IS DEFINITIVELY EXCLUDED: BY ROUTE AND BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,,,,,,,,,,,,
"Oct-23",,,,,,,,,,,,,,
"BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS'",,,,,,,,,,,,,,
"DEFINITIONS:  DCB0147 Amd 16/2019",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,"PERCENTAGE",,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,,
,"ODS CODE (1)","ACCOUNTABLE PROVIDER","REFERRAL ROUTE","SUSPECTED CANCER OR BREAST SYMPTOMATIC (2)","TOTAL","WITHIN 28 DAYS","AFTER 28 DAYS","TOLD WITHIN 28 DAYS"," ","WITHIN 14 DAYS","IN 15 TO 28 DAYS","IN 29 TO 42 DAYS","IN 43 TO 62 DAYS","AFTER 62 DAYS"
,"RA7","UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","2","2","0","1","","2","0","0","0","0"
,"RA7","UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","728","275","453","0.377747252747253","","24","251","310","72","71"
,"RA7","UNIVERSITY HOSPITALS BRISTOL AND WESTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","116","105","11","0.905172413793103","","74","31","5","3","3"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","68","67","1","0.985294117647059","","67","0","0","0","1"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","31","3","28","0.0967741935483871","","0","3","6","14","8"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","11","9","2","0.818181818181818","","2","7","1","0","1"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","86","67","19","0.779069767441861","","26","41","7","3","9"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","1","0","1","0","","0","0","0","0","1"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","364","317","47","0.870879120879121","","50","267","31","10","6"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","16","15","1","0.9375","","5","10","0","1","0"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","189","119","70","0.62962962962963","","60","59","26","21","23"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","4","3","1","0.75","","0","3","1","0","0"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","332","250","82","0.753012048192771","","26","224","23","21","38"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","431","345","86","0.80046403712297","","194","151","47","29","10"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","32","24","8","0.75","","17","7","5","0","3"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","35","26","9","0.742857142857143","","18","8","5","2","2"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","13","10","3","0.769230769230769","","3","7","0","2","1"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","887","631","256","0.711386696730552","","53","578","99","69","88"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","231","209","22","0.904761904761905","","192","17","11","9","2"
,"RKB","UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","157","86","71","0.547770700636943","","44","42","27","14","30"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","62","57","5","0.919354838709677","","39","18","3","2","0"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","21","12","9","0.571428571428571","","3","9","6","2","1"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","49","37","12","0.755102040816326","","4","33","6","2","4"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","23","23","0","1","","16","7","0","0","0"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","465","426","39","0.916129032258065","","312","114","32","5","2"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","3","0","3","0","","0","0","0","1","2"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","5","5","0","1","","2","3","0","0","0"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","261","54","207","0.206896551724138","","14","40","47","98","62"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","9","8","1","0.888888888888889","","5","3","1","0","0"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","227","175","52","0.770925110132159","","111","64","18","17","17"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","468","115","353","0.245726495726496","","38","77","177","112","64"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","75","64","11","0.853333333333333","","43","21","8","2","1"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","1","0","1","","0","1","0","0","0"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","17","7","10","0.411764705882353","","0","7","3","4","3"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","654","521","133","0.796636085626911","","28","493","104","21","8"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","26","25","1","0.961538461538462","","12","13","1","0","0"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","255","165","90","0.647058823529412","","73","92","60","17","13"
,"R0D","UNIVERSITY HOSPITALS DORSET NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","212","173","39","0.816037735849057","","98","75","19","7","13"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","86","80","6","0.930232558139535","","30","50","5","1","0"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","75","63","12","0.84","","36","27","9","3","0"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","12","5","7","0.416666666666667","","0","5","5","1","1"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","63","31","32","0.492063492063492","","0","31","23","4","5"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","18","13","5","0.722222222222222","","5","8","3","1","1"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","643","599","44","0.931570762052877","","236","363","29","9","6"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","18","16","2","0.888888888888889","","13","3","0","1","1"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","388","158","230","0.407216494845361","","76","82","84","105","41"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","26","8","18","0.307692307692308","","6","2","5","4","9"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","282","229","53","0.812056737588652","","197","32","19","24","10"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","561","267","294","0.475935828877005","","113","154","129","95","70"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","48","39","9","0.8125","","23","16","2","5","2"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","4","1","3","0.25","","1","0","1","1","1"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","19","9","10","0.473684210526316","","4","5","4","5","1"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","885","600","285","0.677966101694915","","250","350","165","95","25"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","29","15","14","0.517241379310345","","4","11","3","7","4"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","372","245","127","0.658602150537634","","140","105","84","25","18"
,"RTG","UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","303","126","177","0.415841584158416","","75","51","44","60","73"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","120","102","18","0.85","","55","47","15","2","1"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","30","26","4","0.866666666666667","","25","1","1","1","2"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","91","65","26","0.714285714285714","","4","61","17","6","3"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","7","3","4","0.428571428571429","","0","3","1","3","0"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","860","821","39","0.954651162790698","","618","203","30","5","4"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","93","59","34","0.634408602150538","","25","34","13","12","9"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","48","43","5","0.895833333333333","","29","14","0","4","1"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","417","307","110","0.73621103117506","","103","204","63","30","17"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","15","5","10","0.333333333333333","","3","2","4","4","2"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","434","300","134","0.691244239631336","","216","84","79","36","19"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","352","176","176","0.5","","72","104","84","30","62"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","59","50","9","0.847457627118644","","32","18","4","2","3"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","73","63","10","0.863013698630137","","47","16","4","5","1"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","988","704","284","0.712550607287449","","392","312","163","68","53"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","10","9","1","0.9","","8","1","0","1","0"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","418","350","68","0.837320574162679","","270","80","42","17","9"
,"RWE","UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","241","146","95","0.605809128630705","","76","70","15","24","56"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","82","79","3","0.963414634146341","","67","12","3","0","0"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","87","61","26","0.701149425287356","","18","43","10","5","11"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","2","0","2","0","","0","0","0","1","1"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","50","33","17","0.66","","11","22","10","5","2"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","252","239","13","0.948412698412698","","206","33","11","0","2"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","40","30","10","0.75","","9","21","5","2","3"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","3","3","0","1","","1","2","0","0","0"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","116","48","68","0.413793103448276","","12","36","47","12","9"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","11","5","6","0.454545454545455","","1","4","6","0","0"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","154","120","34","0.779220779220779","","89","31","14","13","7"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","325","241","84","0.741538461538462","","173","68","52","27","5"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","61","46","15","0.754098360655738","","31","15","9","5","1"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","549","492","57","0.896174863387978","","336","156","19","16","22"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","82","74","8","0.902439024390244","","51","23","5","2","1"
,"RTX","UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","138","83","55","0.601449275362319","","35","48","20","20","15"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","53","51","2","0.962264150943396","","44","7","1","1","0"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","86","55","31","0.63953488372093","","14","41","24","4","3"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","19","19","0","1","","17","2","0","0","0"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","76","56","20","0.736842105263158","","15","41","15","4","1"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","2","2","0","1","","1","1","0","0","0"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","586","563","23","0.960750853242321","","509","54","14","3","6"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","41","35","6","0.853658536585366","","25","10","0","2","4"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","14","12","2","0.857142857142857","","11","1","2","0","0"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","360","161","199","0.447222222222222","","98","63","99","55","45"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","49","24","25","0.489795918367347","","15","9","18","3","4"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","262","183","79","0.698473282442748","","126","57","29","26","24"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","615","141","474","0.229268292682927","","60","81","164","135","175"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","34","29","5","0.852941176470588","","21","8","0","3","2"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","9","3","6","0.333333333333333","","2","1","1","2","3"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","1168","939","229","0.803938356164384","","725","214","91","54","84"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","26","19","7","0.730769230769231","","15","4","1","4","2"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","260","215","45","0.826923076923077","","188","27","16","14","15"
,"RJE","UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","356","168","188","0.471910112359551","","63","105","89","59","40"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","110","94","16","0.854545454545454","","35","59","10","3","3"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","7","2","5","0.285714285714286","","2","0","3","0","2"
,"RK9","UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","46","33","13","0.717391304347826","","7","26","7","2","4"
